6.0,14109.604621437293,2.99914630610582e-29
6.0,15129.266551092584,3.001250134363538e-29
6.0,16222.616615793748,3.0032393637210743e-29
6.0,17394.98005235567,3.005120112937555e-29
6.0,18652.0669376644,3.006898172360351e-29
6.0,20000.000000000004,3.008579014365436e-29
7.0,20.000000000000004,1.2914434736975313e-29
7.0,21.445344440206465,1.337378014292825e-29
7.0,22.995139907954716,1.3838918173562728e-29
7.0,24.656934788841323,1.4309645786775564e-29
7.0,26.43882296932058,1.4785744729575983e-29
7.0,28.349483258536115,1.526698212977447e-29
7.0,30.39822165905868,1.5753110790041408e-29
7.0,32.59501669241289,1.6243869198452256e-29
7.0,34.95056800015368,1.6738981270548803e-29
7.0,37.476348457207685,1.7238155839956437e-29
7.0,40.184660051300945,1.774108591790588e-29
7.0,43.08869380063769,1.8247447746783113e-29
7.0,46.202594001663215,1.8756899679241003e-29
7.0,49.541527119834235,1.926908092251868e-29
7.0,53.12175565893374,1.978361019740099e-29
7.0,56.96071736871605,2.0300084372496604e-29
7.0,61.07711017666832,2.081807714677393e-29
7.0,65.49098325755457,2.1337137865832331e-29
7.0,70.22383468430263,2.1856790569130577e-29
7.0,75.29871613584936,2.2376533374945958e-29
7.0,80.74034517193108,2.2895838315519278e-29
7.0,86.57522562166116,2.3414151734833696e-29
7.0,92.8317766722556,2.39308953540409e-29
7.0,99.54047128664224,2.44454680933129e-29
7.0,106.73398462412626,2.495724871319962e-29
7.0,114.44735318700442,2.546559930376145e-29
7.0,122.71814546826353,2.596986960740311e-29
7.0,131.58664493151366,2.6469402114297324e-29
7.0,141.09604621437293,2.6963537821436634e-29
7.0,151.29266551092584,2.7451622502172406e-29
7.0,162.22616615793746,2.793301329704933e-29
7.0,173.94980052355672,2.8407085412570303e-29
7.0,186.520669376644,2.8873238704682974e-29
7.0,200.00000000000003,2.9330903929050593e-29
7.0,214.45344440206466,2.977954845960913e-29
7.0,229.95139907954717,3.0218681308076725e-29
7.0,246.5693478884132,3.064785731648614e-29
7.0,264.3882296932058,3.1066839601330605e-29
7.0,283.494832585361,3.1475005904738523e-29
7.0,303.9822165905867,3.1872186037291604e-29
7.0,325.9501669241287,3.2258140686078015e-29
7.0,349.50568000153663,3.2632683255383634e-29
7.0,374.76348457207666,3.299567874227448e-29
7.0,401.8466005130092,3.334704196261062e-29
7.0,430.88693800637697,3.3686735236046e-29
7.0,462.02594001663215,3.4014765639657644e-29
7.0,495.41527119834234,3.4331181936280175e-29
7.0,531.2175565893374,3.4636071276585365e-29
7.0,569.6071736871604,3.492955576455374e-29
7.0,610.7711017666832,3.5211788965206324e-29
7.0,654.9098325755458,3.5482952422099664e-29
7.0,702.2383468430263,3.5743252240757427e-29
7.0,752.9871613584936,3.599291578337114e-29
7.0,807.4034517193116,3.623218851005958e-29
7.0,865.7522562166124,3.6461330992923173e-29
7.0,928.3177667225565,3.668061612117057e-29
7.0,995.4047128664229,3.689032650877374e-29
7.0,1067.3398462412626,3.7090752110420616e-29
7.0,1144.473531870044,3.7282188046930707e-29
7.0,1227.1814546826354,3.7464932637680987e-29
7.0,1315.8664493151366,3.763928563480606e-29
7.0,1410.9604621437293,3.7805546651798735e-29
7.0,1512.9266551092583,3.7964013777442057e-29
7.0,1622.2616615793747,3.811498236458394e-29
7.0,1739.498005235567,3.825874398202179e-29
7.0,1865.2066937664401,3.8395585516702625e-29
7.0,2000.0000000000002,3.85257884126598e-29
7.0,2144.534444020647,3.864962803275658e-29
7.0,2299.5139907954717,3.87673731295406e-29
7.0,2465.693478884132,3.887928541241463e-29
7.0,2643.8822969320577,3.898561919986511e-29
7.0,2834.9483258536097,3.908662114749615e-29
7.0,3039.8221659058668,3.918253004481638e-29
7.0,3259.5016692412905,3.927357667578866e-29
7.0,3495.05680001537,3.935998373975371e-29
7.0,3747.6348457207705,3.9441965830236375e-29
7.0,4018.4660051300966,3.9519729469219766e-29
7.0,4308.869380063769,3.95934731937616e-29
7.0,4620.259400166321,3.966338769050363e-29
7.0,4954.152711983424,3.9729655971972893e-29
7.0,5312.175565893374,3.979245358692605e-29
7.0,5696.071736871605,3.9851948855672984e-29
7.0,6107.711017666832,3.990830312059078e-29
7.0,6549.098325755457,3.996167100205389e-29
7.0,7022.383468430263,4.0012200650784464e-29
7.0,7529.871613584936,4.0060033989067596e-29
7.0,8074.0345171931085,4.0105306935195144e-29
7.0,8657.522562166116,4.0148149607658644e-29
7.0,9283.177667225566,4.0188686507771524e-29
7.0,9954.04712866423,4.0227036681358525e-29
7.0,10673.398462412626,4.026331386176274e-29
7.0,11444.735318700441,4.029762659761318e-29
7.0,12271.814546826354,4.03300783695541e-29
7.0,13158.664493151366,4.036076770049249e-29
7.0,14109.604621437293,4.0389788263935125e-29
7.0,15129.266551092584,4.0417228994728577e-29
7.0,16222.616615793748,4.044317420605118e-29
7.0,17394.98005235567,4.046770371588695e-29
7.0,18652.0669376644,4.0490892985475526e-29
7.0,20000.000000000004,4.0512813271404725e-29
8.0,20.000000000000004,1.6865912418902472e-29
8.0,21.445344440206465,1.7465564630666086e-29
8.0,22.995139907954716,1.8072736987302897e-29
8.0,24.656934788841323,1.8687157859678837e-29
8.0,26.43882296932058,1.9308534907359405e-29
8.0,28.349483258536115,1.993655576037358e-29
8.0,30.39822165905868,2.0570888308542115e-29
8.0,32.59501669241289,2.121118061876467e-29
8.0,34.95056800015368,2.1857060502649282e-29
8.0,37.476348457207685,2.2508134760457949e-29
8.0,40.184660051300945,2.3163988132775828e-29
8.0,43.08869380063769,2.3824181998803136e-29
8.0,46.202594001663215,2.4488252869865262e-29
8.0,49.541527119834235,2.5155710738656882e-29
8.0,53.12175565893374,2.582603735869333e-29
8.0,56.96071736871605,2.649868454397754e-29
8.0,61.07711017666832,2.7173072595193343e-29
8.0,65.49098325755457,2.784858897456128e-29
8.0,70.22383468430263,2.8524587365178474e-29
8.0,75.29871613584936,2.920038726012987e-29
8.0,80.74034517193108,2.987527422957501e-29
8.0,86.57522562166116,3.0548501008031993e-29
8.0,92.8317766722556,3.1219289527184916e-29
8.0,99.54047128664224,3.188683399047555e-29
8.0,106.73398462412626,3.2550305044443023e-29
8.0,114.44735318700442,3.3208855049703443e-29
8.0,122.71814546826353,3.386162439474061e-29
8.0,131.58664493151366,3.450774873292888e-29
8.0,141.09604621437293,3.514636696308913e-29
8.0,151.29266551092584,3.5776629722315736e-29
8.0,162.22616615793746,3.639770812214231e-29
8.0,173.94980052355672,3.700880243922079e-29
8.0,186.520669376644,3.7609150471420834e-29
8.0,200.00000000000003,3.8198035289181505e-29
8.0,214.45344440206466,3.8774792147524656e-29
8.0,229.95139907954717,3.933881437223376e-29
8.0,246.5693478884132,3.988955808929358e-29
8.0,264.3882296932058,4.0426753610026696e-29
8.0,283.494832585361,4.094962926431872e-29
8.0,303.9822165905867,4.1458004437834377e-29
8.0,325.9501669241287,4.1951608119051565e-29
8.0,349.50568000153663,4.243023739618526e-29
8.0,374.76348457207666,4.2893755429711564e-29
8.0,401.8466005130092,4.334208866651542e-29
8.0,430.88693800637697,4.3775223439227204e-29
8.0,462.02594001663215,4.419320209164797e-29
8.0,495.41527119834234,4.4596118763410763e-29
8.0,531.2175565893374,4.498411495568611e-29
8.0,569.6071736871604,4.5357374986157826e-29
8.0,610.7711017666832,4.571612142679824e-29
8.0,654.9098325755458,4.6060610603057993e-29
8.0,702.2383468430263,4.6391128218624385e-29
8.0,752.9871613584936,4.6707985156362146e-29
8.0,807.4034517193116,4.701151349373339e-29
8.0,865.7522562166124,4.730206276007336e-29
8.0,928.3177667225565,4.757999645365673e-29
8.0,995.4047128664229,4.784568882854108e-29
8.0,1067.3398462412626,4.8099521954674846e-29
8.0,1144.473531870044,4.8341883049601004e-29
8.0,1227.1814546826354,4.8573162076100394e-29
8.0,1315.8664493151366,4.879374959706894e-29
8.0,1410.9604621437293,4.9004034876546845e-29
8.0,1512.9266551092583,4.920440421387189e-29
8.0,1622.2616615793747,4.939523949624781e-29
8.0,1739.498005235567,4.9576916953555987e-29
8.0,1865.2066937664401,4.9749806098078696e-29
8.0,2000.0000000000002,4.9914268831124806e-29
8.0,2144.534444020647,5.0070658698563004e-29
8.0,2299.5139907954717,5.0219320278118334e-29
8.0,2465.693478884132,5.036058868299562e-29
8.0,2643.8822969320577,5.049478916880252e-29
8.0,2834.9483258536097,5.062223683354891e-29
8.0,3039.8221659058668,5.074323640328162e-29
8.0,3259.5016692412905,5.085808209824583e-29
8.0,3495.05680001537,5.09670575759811e-29
8.0,3747.6348457207705,5.107043594824908e-29
8.0,4018.4660051300966,5.116847986811939e-29
8.0,4308.869380063769,5.126144168207556e-29
8.0,4620.259400166321,5.134956363996761e-29
8.0,4954.152711983424,5.143307815344645e-29
8.0,5312.175565893374,5.151220809161069e-29
8.0,5696.071736871605,5.158716710134464e-29
8.0,6107.711017666832,5.165815993948651e-29
8.0,6549.098325755457,5.172538280462121e-29
8.0,7022.383468430263,5.178902365787315e-29
8.0,7529.871613584936,5.184926252437471e-29
8.0,8074.0345171931085,5.190627176981182e-29
8.0,8657.522562166116,5.196021634928965e-29
8.0,9283.177667225566,5.201125402842978e-29
8.0,9954.04712866423,5.205953557889026e-29
8.0,10673.398462412626,5.210520495226174e-29
8.0,11444.735318700441,5.214839943748815e-29
8.0,12271.814546826354,5.218924980761287e-29
8.0,13158.664493151366,5.222788046182728e-29
8.0,14109.604621437293,5.226440956858855e-29
8.0,15129.266551092584,5.22989492150611e-29
8.0,16222.616615793748,5.233160556740116e-29
8.0,17394.98005235567,5.236247904549895e-29
8.0,18652.0669376644,5.23916645147572e-29
8.0,20000.000000000004,5.241925149634643e-29
9.0,20.000000000000004,2.1343591443901526e-29
9.0,21.445344440206465,2.2102151810622065e-29
9.0,22.995139907954716,2.2870174590538026e-29
9.0,24.656934788841323,2.3647308270331612e-29
9.0,26.43882296932058,2.4433174121356964e-29
9.0,28.349483258536115,2.5227366958139212e-29
9.0,30.39822165905868,2.602945539728438e-29
9.0,32.59501669241289,2.683898164530917e-29
9.0,34.95056800015368,2.7655460847414234e-29
9.0,37.476348457207685,2.8478380034953203e-29
9.0,40.184660051300945,2.9307196717561677e-29
9.0,43.08869380063769,3.01413371768525e-29
9.0,46.202594001663215,3.0980194532351365e-29
9.0,49.541527119834235,3.1823126666830024e-29
9.0,53.12175565893374,3.266945411698351e-29
9.0,56.96071736871605,3.3518458055664856e-29
9.0,61.07711017666832,3.436937851232042e-29
9.0,65.49098325755457,3.522141299698281e-29
9.0,70.22383468430263,3.607371570776972e-29
9.0,75.29871613584936,3.692539750946627e-29
9.0,80.74034517193108,3.777552686842673e-29
9.0,86.57522562166116,3.86231319139261e-29
9.0,92.8317766722556,3.946720376613761e-29
9.0,99.54047128664224,4.0306701225311093e-29
9.0,106.73398462412626,4.114055685643638e-29
9.0,114.44735318700442,4.19676844317253e-29
9.0,122.71814546826353,4.2786987614704086e-29
9.0,131.58664493151366,4.359736969125228e-29
9.0,141.09604621437293,4.439774408204084e-29
9.0,151.29266551092584,4.5187045314723683e-29
9.0,162.22616615793746,4.5964240098759633e-29
9.0,173.94980052355672,4.672833813441528e-29
9.0,186.520669376644,4.747840230104297e-29
9.0,200.00000000000003,4.821355790603651e-29
9.0,214.45344440206466,4.8933000730490775e-29
9.0,229.95139907954717,4.9636003674550066e-29
9.0,246.5693478884132,5.0321921878174877e-29
9.0,264.3882296932058,5.099045936942719e-29
9.0,283.494832585361,5.164068586185541e-29
9.0,303.9822165905867,5.227241930642362e-29
9.0,325.9501669241287,5.288536267737087e-29
9.0,349.50568000153663,5.347930390773185e-29
9.0,374.76348457207666,5.405411275922972e-29
9.0,401.8466005130092,5.460973683468699e-29
9.0,430.88693800637697,5.514619691376356e-29
9.0,462.02594001663215,5.56635817855636e-29
9.0,495.41527119834234,5.616204273903321e-29
9.0,531.2175565893374,5.664178785589798e-29
9.0,569.6071736871604,5.710307623271872e-29
9.0,610.7711017666832,5.75462122397412e-29
9.0,654.9098325755458,5.797153990555237e-29
9.0,702.2383468430263,5.837943749883485e-29
9.0,752.9871613584936,5.877031236219965e-29
9.0,807.4034517193116,5.914459603846009e-29
9.0,865.7522562166124,5.950273971693892e-29
9.0,928.3177667225565,5.984521001652423e-29
9.0,995.4047128664229,6.017248511318777e-29
9.0,1067.3398462412626,6.048505121244631e-29
9.0,1144.473531870044,6.078339936160392e-29
9.0,1227.1814546826354,6.10680225922917e-29
9.0,1315.8664493151366,6.133941338050328e-29
9.0,1410.9604621437293,6.159806140867715e-29
9.0,1512.9266551092583,6.18444516121442e-29
9.0,1622.2616615793747,6.2079062490306e-29
9.0,1739.498005235567,6.230236466127508e-29
9.0,1865.2066937664401,6.251481963756944e-29
9.0,2000.0000000000002,6.271687880006945e-29
9.0,2144.534444020647,6.290898254804576e-29
9.0,2299.5139907954717,6.309155960475256e-29
9.0,2465.693478884132,6.326502646075916e-29
9.0,2643.8822969320577,6.342978694055257e-29
9.0,2834.9483258536097,6.358623188151644e-29
9.0,3039.8221659058668,6.373473891762789e-29
9.0,3259.5016692412905,6.387567236261084e-29
9.0,3495.05680001537,6.400938318848008e-29
9.0,3747.6348457207705,6.413620909526158e-29
9.0,4018.4660051300966,6.425647466628586e-29
9.0,4308.869380063769,6.437049160114457e-29
9.0,4620.259400166321,6.44785590156632e-29
9.0,4954.152711983424,6.458096379562327e-29
9.0,5312.175565893374,6.467798098898419e-29
9.0,5696.071736871605,6.47698742203968e-29
9.0,6107.711017666832,6.485689611207491e-29
9.0,6549.098325755457,6.493928869659234e-29
9.0,7022.383468430263,6.501728380971152e-29
9.0,7529.871613584936,6.509110345459496e-29
9.0,8074.0345171931085,6.516096013231454e-29
9.0,8657.522562166116,6.522705713707393e-29
9.0,9283.177667225566,6.528958881767718e-29
9.0,9954.04712866423,6.534874080930475e-29
9.0,10673.398462412626,6.540469024148465e-29
9.0,11444.735318700441,6.545760592927127e-29
9.0,12271.814546826354,6.550764855512429e-29
9.0,13158.664493151366,6.555497084892179e-29
9.0,14109.604621437293,6.559971777305586e-29
9.0,15129.266551092584,6.564202671874979e-29
9.0,16222.616615793748,6.568202771868376e-29
9.0,17394.98005235567,6.571984367977981e-29
9.0,18652.0669376644,6.575559063861342e-29
9.0,20000.000000000004,6.578937804042716e-29
10.0,20.000000000000004,2.6347345195631666e-29
10.0,21.445344440206465,2.7283394900422906e-29
10.0,22.995139907954716,2.8231061122211745e-29
10.0,24.656934788841323,2.918990077875862e-29
10.0,26.43882296932058,3.0159436020621744e-29
10.0,28.349483258536115,3.1139155050281213e-29
10.0,30.39822165905868,3.212851232273596e-29
10.0,32.59501669241289,3.3126928166301644e-29
10.0,34.95056800015368,3.4133787867902354e-29
10.0,37.476348457207685,3.514844027561486e-29
10.0,40.184660051300945,3.6170195982922665e-29
10.0,43.08869380063769,3.719832517429482e-29
10.0,46.202594001663215,3.823205523031248e-29
10.0,49.541527119834235,3.9270568212334543e-29
10.0,53.12175565893374,4.031299837085722e-29
10.0,56.96071736871605,4.135842984698456e-29
10.0,61.07711017666832,4.240589476080947e-29
10.0,65.49098325755457,4.3454371901364364e-29
10.0,70.22383468430263,4.450278624686359e-29
10.0,75.29871613584936,4.555000954757881e-29
10.0,80.74034517193108,4.6594862193206296e-29
10.0,86.57522562166116,4.7636116558915127e-29
10.0,92.8317766722556,4.8672501977547016e-29
10.0,99.54047128664224,4.970271141970822e-29
10.0,106.73398462412626,5.072540988119756e-29
10.0,114.44735318700442,5.173924438338437e-29
10.0,122.71814546826353,5.274285539414132e-29
10.0,131.58664493151366,5.373488938363645e-29
10.0,141.09604621437293,5.471401214994197e-29
10.0,151.29266551092584,5.567892249223495e-29
10.0,162.22616615793746,5.662836578022761e-29
10.0,173.94980052355672,5.756114697002809e-29
10.0,186.520669376644,5.847614264798689e-29
10.0,200.00000000000003,5.937231174107207e-29
10.0,214.45344440206466,6.024870460835018e-29
10.0,229.95139907954717,6.110447031535146e-29
10.0,246.5693478884132,6.193886198345887e-29
10.0,264.3882296932058,6.275156501161845e-29
10.0,283.494832585361,6.354148231308689e-29
10.0,303.9822165905867,6.430844029936882e-29
10.0,325.9501669241287,6.50521224052131e-29
10.0,349.50568000153663,6.577231524820998e-29
10.0,374.76348457207666,6.646890420156159e-29
10.0,401.8466005130092,6.714186802134974e-29
10.0,430.88693800637697,6.779127274809007e-29
10.0,462.02594001663215,6.841726508973764e-29
10.0,495.41527119834234,6.902006547522704e-29
10.0,531.2175565893374,6.959996094616861e-29
10.0,569.6071736871604,7.015729803122914e-29
10.0,610.7711017666832,7.06924757243807e-29
10.0,654.9098325755458,7.120593866563088e-29
10.0,702.2383468430263,7.169817060177152e-29
10.0,752.9871613584936,7.216968818555424e-29
10.0,807.4034517193116,7.262103515478304e-29
10.0,865.7522562166124,7.305277691822754e-29
10.0,928.3177667225565,7.346549556301318e-29
10.0,995.4047128664229,7.385978528816771e-29
10.0,1067.3398462412626,7.42362482611107e-29
10.0,1144.473531870044,7.459549088779417e-29
10.0,1227.1814546826354,7.493812048256141e-29
10.0,1315.8664493151366,7.526474232018407e-29
10.0,1410.9604621437293,7.557595704958393e-29
10.0,1512.9266551092583,7.587235844619878e-29
10.0,1622.2616615793747,7.615453147775125e-29
10.0,1739.498005235567,7.642305065645785e-29
10.0,1865.2066937664401,7.66784786497577e-29
10.0,2000.0000000000002,7.692136512175896e-29
10.0,2144.534444020647,7.715224577900987e-29
10.0,2299.5139907954717,7.737164159691662e-29
10.0,2465.693478884132,7.758005820689426e-29
10.0,2643.8822969320577,7.777798542866712e-29
10.0,2834.9483258536097,7.796589693638902e-29
10.0,3039.8221659058668,7.814425005076823e-29
10.0,3259.5016692412905,7.831348565161824e-29
10.0,3495.05680001537,7.847402820589191e-29
10.0,3747.6348457207705,7.862628590527247e-29
10.0,4018.4660051300966,7.877065090505893e-29
10.0,4308.869380063769,7.890749965290335e-29
10.0,4620.259400166321,7.903719329258515e-29
10.0,4954.152711983424,7.916007812511167e-29
10.0,5312.175565893374,7.927648610758322e-29
10.0,5696.071736871605,7.938673536982769e-29
10.0,6107.711017666832,7.949113072991705e-29
10.0,6549.098325755457,7.958996419220273e-29
10.0,7022.383468430263,7.968351541511651e-29
10.0,7529.871613584936,7.977205214023176e-29
10.0,8074.0345171931085,7.985583057847466e-29
10.0,8657.522562166116,7.993509575349042e-29
10.0,9283.177667225566,8.001008180566791e-29
10.0,9954.04712866423,8.008101226301865e-29
10.0,10673.398462412626,8.01481002869238e-29
10.0,11444.735318700441,8.021154890174278e-29
10.0,12271.814546826354,8.027155121752847e-29
10.0,13158.664493151366,8.032829065474679e-29
10.0,14109.604621437293,8.038194117909407e-29
10.0,15129.266551092584,8.043266755335247e-29
10.0,16222.616615793748,8.048062561181104e-29
10.0,17394.98005235567,8.052596256116456e-29
10.0,18652.0669376644,8.056881731002722e-29
10.0,20000.000000000004,8.060932082731001e-29
11.0,20.000000000000004,3.1877051897173873e-29
11.0,21.445344440206465,3.300915276049578e-29
11.0,22.995139907954716,3.4155233294217183e-29
11.0,24.656934788841323,3.5314746795048767e-29
